utc,filter,pm,lat,lon
1345592284,2.5,0.02,37.811087,-122.299528
1345592285,2.5,0.021,37.811078,-122.299535
1345592286,2.5,0.021,37.811072,-122.299537
1345592287,2.5,0.021,37.811063,-122.299548
1345592288,2.5,0.022,37.811048,-122.299575
1345592289,2.5,0.022,37.811032,-122.299597
1345592290,2.5,0.022,37.811025,-122.299605
1345592291,2.5,0.022,37.811017,-122.29961
1345592292,2.5,0.022,37.811008,-122.299617
1345592293,2.5,0.022,37.810997,-122.299622
1345592294,2.5,0.021,37.810987,-122.299627
1345592295,2.5,0.021,37.810978,-122.299632
1345592296,2.5,0.023,37.810972,-122.299633
1345592297,2.5,0.024,37.810963,-122.299637
1345592298,2.5,0.023,37.810952,-122.299642
1345592299,2.5,0.021,37.810937,-122.299652
1345592300,2.5,0.021,37.810912,-122.299682
1345592301,2.5,0.023,37.810888,-122.299712
1345592302,2.5,0.023,37.810863,-122.299743
1345592303,2.5,0.021,37.810847,-122.29976
1345592304,2.5,0.021,37.810828,-122.299775
1345592305,2.5,0.022,37.810813,-122.29979
1345592306,2.5,0.022,37.810803,-122.299802
1345592307,2.5,0.023,37.810795,-122.299817
1345592308,2.5,0.023,37.81079,-122.299828
1345592309,2.5,0.022,37.81078,-122.299835
1345592310,2.5,0.021,37.81077,-122.299847
1345592311,2.5,0.021,37.810762,-122.299843
1345592312,2.5,0.022,37.81075,-122.299845
1345592313,2.5,0.022,37.810738,-122.299853
1345592314,2.5,0.022,37.810723,-122.299867
1345592315,2.5,0.022,37.810712,-122.299873
1345592316,2.5,0.022,37.810702,-122.299877
1345592317,2.5,0.022,37.810688,-122.29988
1345592318,2.5,0.022,37.810677,-122.299892
1345592319,2.5,0.023,37.810667,-122.299902
1345592320,2.5,0.023,37.810662,-122.29991
1345592321,2.5,0.022,37.810653,-122.299917
1345592322,2.5,0.022,37.810647,-122.299922
1345592323,2.5,0.023,37.810642,-122.299932
1345592324,2.5,0.024,37.81064,-122.299937
1345592325,2.5,0.026,37.810633,-122.299942
1345592326,2.5,0.027,37.810625,-122.299947
1345592327,2.5,0.028,37.810617,-122.299952
1345592328,2.5,0.03,37.810613,-122.299958
1345592329,2.5,0.03,37.810608,-122.299972
1345592330,2.5,0.03,37.810602,-122.299983
1345592331,2.5,0.028,37.810595,-122.299992
1345592332,2.5,0.035,37.81059,-122.299997
1345592333,2.5,0.037,37.810585,-122.300003
1345592334,2.5,0.03,37.810578,-122.300008
1345592335,2.5,0.027,37.810575,-122.30002
1345592336,2.5,0.026,37.810568,-122.300033
1345592337,2.5,0.026,37.810563,-122.300042
1345592338,2.5,0.025,37.81056,-122.300045
1345592339,2.5,0.023,37.810555,-122.30005
1345592340,2.5,0.023,37.81055,-122.300057
1345592341,2.5,0.023,37.810547,-122.300058
1345592342,2.5,0.022,37.810535,-122.300063
1345592343,2.5,0.023,37.810532,-122.300062
1345592344,2.5,0.022,37.81053,-122.300058
1345592345,2.5,0.022,37.810528,-122.300067
1345592346,2.5,0.023,37.810527,-122.300072
1345592347,2.5,0.023,37.810522,-122.300082
1345592348,2.5,0.024,37.810513,-122.300085
1345592349,2.5,0.024,37.810503,-122.300088
1345592350,2.5,0.024,37.810492,-122.3001
1345592351,2.5,0.022,37.810485,-122.300108
1345592352,2.5,0.026,37.810483,-122.300113
1345592353,2.5,0.031,37.810478,-122.300105
1345592354,2.5,0.032,37.81047,-122.3001
